2.944532166625386971e+00,2.944532166625386971e+00,0.000000000000000000e+00,2.858178565781717140e+00,2.858178565781717140e+00,0.000000000000000000e+00,2.766979416022224747e+00,2.766979416022224747e+00,0.000000000000000000e+00,2.671238100635497048e+00,2.671238100635497048e+00,0.000000000000000000e+00,2.571304415113927266e+00,2.571304415113927266e+00,0.000000000000000000e+00,2.467556236002951486e+00,2.467556236002951486e+00,0.000000000000000000e+00,2.360369510704575902e+00,2.360369510704575902e+00,0.000000000000000000e+00,2.250075128182636330e+00,2.250075128182636330e+00,0.000000000000000000e+00,2.136903390310570305e+00,2.136903390310570305e+00,0.000000000000000000e+00,2.020920724130374602e+00,2.020920724130374602e+00,0.000000000000000000e+00,1.901969238279111796e+00,1.901969238279111796e+00,0.000000000000000000e+00,1.779627311778927856e+00,1.779627311778927856e+00,0.000000000000000000e+00,1.653216812114388867e+00,1.653216812114388867e+00,0.000000000000000000e+00,1.521886022943710781e+00,1.521886022943710781e+00,0.000000000000000000e+00,1.384791530907235169e+00,1.384791530907235169e+00,0.000000000000000000e+00,1.241382511263915189e+00,1.241382511263915189e+00,0.000000000000000000e+00,1.091758024049964693e+00,1.091758024049964693e+00,0.000000000000000000e+00,9.370334450737135557e-01,9.370334450737135557e-01,0.000000000000000000e+00,7.796348431427215786e-01,7.796348431427215786e-01,0.000000000000000000e+00,6.234488124733107428e-01,6.234488124733107428e-01,0.000000000000000000e+00,4.737678355484375992e-01,4.737678355484375992e-01,0.000000000000000000e+00,3.369468653816526382e-01,3.369468653816526382e-01,0.000000000000000000e+00,2.196300920251822719e-01,2.196300920251822719e-01,0.000000000000000000e+00,1.274210844189559155e-01,1.274210844189559155e-01,0.000000000000000000e+00,6.311158393913075815e-02,6.311158393913075815e-02,0.000000000000000000e+00,2.511963018595218117e-02,2.511963018595218117e-02,0.000000000000000000e+00,7.344209066479744433e-03,7.344209066479744433e-03,0.000000000000000000e+00,1.375836070213113608e-03,1.375836070213113608e-03,0.000000000000000000e+00,1.333792226194888543e-04,1.333792226194888543e-04,0.000000000000000000e+00,4.740116139281702764e-06,4.740116139281702764e-06,0.000000000000000000e+00,3.469523280254176265e-08,3.469523280254176265e-08,0.000000000000000000e+00,1.914382051139891052e-11,1.914382051139891052e-11,0.000000000000000000e+00
1.388138996757552812e+00,4.500925336493221351e+00,0.000000000000000000e+00,1.353941282796211842e+00,4.362415848767223103e+00,0.000000000000000000e+00,1.317319168727637990e+00,4.216639663316811060e+00,0.000000000000000000e+00,1.278311753840800868e+00,4.064164447430193228e+00,0.000000000000000000e+00,1.236967025552474286e+00,3.905641804675380246e+00,0.000000000000000000e+00,1.193335741745231049e+00,3.741776730260672146e+00,0.000000000000000000e+00,1.147461740300222743e+00,3.573277281108929060e+00,0.000000000000000000e+00,1.099368365482344956e+00,3.400781890882927261e+00,0.000000000000000000e+00,1.049041489615897937e+00,3.224765291005243117e+00,0.000000000000000000e+00,9.964110067434623907e-01,3.045430441517288145e+00,0.000000000000000000e+00,9.413347802682967558e-01,2.862603696289926614e+00,0.000000000000000000e+00,8.835916992172316853e-01,2.675662924340623139e+00,0.000000000000000000e+00,8.228931305541031804e-01,2.483540493674675886e+00,0.000000000000000000e+00,7.589233726530064672e-01,2.284848673234415095e+00,0.000000000000000000e+00,6.914178607924589270e-01,2.078165201022009967e+00,0.000000000000000000e+00,6.202811706060868957e-01,1.862483851921743261e+00,0.000000000000000000e+00,5.457353999221273844e-01,1.637780648177801890e+00,0.000000000000000000e+00,4.684766807883316564e-01,1.405590209359095955e+00,0.000000000000000000e+00,3.898090779316552013e-01,1.169460608353787290e+00,0.000000000000000000e+00,3.117232126451345842e-01,9.351744123014867904e-01,0.000000000000000000e+00,2.368838133171882743e-01,7.106518577796869796e-01,0.000000000000000000e+00,1.684734279196133666e-01,5.054203028436922152e-01,0.000000000000000000e+00,1.098150459214977115e-01,3.294451381288668323e-01,0.000000000000000000e+00,6.371054220894778464e-02,1.911316266289640187e-01,0.000000000000000000e+00,3.155579196956478233e-02,9.466737590869674090e-02,0.000000000000000000e+00,1.255981509297609058e-02,3.767944527892826828e-02,0.000000000000000000e+00,3.672104533239872216e-03,1.101631359971961578e-02,0.000000000000000000e+00,6.879180351065568039e-04,2.063754105319670195e-03,0.000000000000000000e+00,6.668961130974442714e-05,2.000688339292333085e-04,0.000000000000000000e+00,2.370058069640851382e-06,7.110174208922554146e-06,0.000000000000000000e+00,1.734761640127088133e-08,5.204284920381265060e-08,0.000000000000000000e+00,9.571910255699455262e-12,2.871573076709836740e-11,0.000000000000000000e+00
1.388138996757552812e+00,4.332671163382939561e+00,1.682541731102819849e-01,1.353941282796211842e+00,4.212119848577929204e+00,1.502960001892934827e-01,1.317319168727637990e+00,4.084298584749862293e+00,1.323410785669487388e-01,1.278311753840800868e+00,3.949549854476297472e+00,1.146145929538958802e-01,1.236967025552474286e+00,3.808271440666401109e+00,9.737036400897926269e-02,1.193335741745231049e+00,3.660891977748183201e+00,8.088475251248877784e-02,1.147461740300222743e+00,3.507831251004799089e+00,6.544603010412976263e-02,1.099368365482344956e+00,3.349443493664981286e+00,5.133839721794585670e-02,1.049041489615897937e+00,3.185944879926468243e+00,3.882041107877505504e-02,9.964110067434623907e-01,3.017331730873837881e+00,2.809871064345013589e-02,9.413347802682967558e-01,2.843304018547408329e+00,1.929967774251830845e-02,8.835916992172316853e-01,2.663219010996158875e+00,1.244391334446446305e-02,8.228931305541031804e-01,2.476109942668493158e+00,7.430551006182552383e-03,7.589233726530064672e-01,2.280809395596717248e+00,4.039277637697838950e-03,6.914178607924589270e-01,2.076209391699693096e+00,1.955809322316997504e-03,6.202811706060868957e-01,1.861663681870002085e+00,8.201700517411178492e-04,5.457353999221273844e-01,1.637493423972092188e+00,2.872242057095968581e-04,4.684766807883316564e-01,1.405510125862045490e+00,8.008349705040750501e-05,3.898090779316552013e-01,1.169443921074376336e+00,1.668727941101214078e-05,3.117232126451345842e-01,9.351720251184453270e-01,2.387183041425534515e-06,2.368838133171882743e-01,7.106516488656259289e-01,2.089140610439427161e-07,1.684734279196133666e-01,5.054202933012662546e-01,9.542425915906152580e-09,1.098150459214977115e-01,3.294451379466800112e-01,1.821868124734538208e-10,6.371054220894778464e-02,1.911316266279036724e-01,1.060352937725167105e-12,3.155579196956478233e-02,9.466737590869554742e-02,1.191317210926670082e-15,1.255981509297609058e-02,3.767944527892826828e-02,1.315945311596564408e-19,3.672104533239872216e-03,1.101631359971961578e-02,5.160870324675329012e-25,6.879180351065568039e-04,2.063754105319670195e-03,1.485687769641276414e-32,6.668961130974442714e-05,2.000688339292333085e-04,2.556384432697116835e-43,2.370058069640851382e-06,7.110174208922554146e-06,4.277957297938122901e-59,1.734761640127088133e-08,5.204284920381265060e-08,6.281699423634300485e-83,9.571910255699455262e-12,2.871573076709836740e-11,3.199133597931456751e-120
1.892901516088398850e+00,3.996162817162375980e+00,0.000000000000000000e+00,1.804829283364092207e+00,3.911527848199341850e+00,0.000000000000000000e+00,1.714342404428484290e+00,3.819616427615964760e+00,0.000000000000000000e+00,1.622155532702488800e+00,3.720320668568505962e+00,0.000000000000000000e+00,1.529078117579412366e+00,3.613530712648442833e+00,0.000000000000000000e+00,1.435989999282697216e+00,3.499122472723205313e+00,0.000000000000000000e+00,1.343799830612611990e+00,3.376939190796539147e+00,0.000000000000000000e+00,1.253383557136182214e+00,3.246766699229089337e+00,0.000000000000000000e+00,1.165502722852223227e+00,3.108304057768918494e+00,0.000000000000000000e+00,1.080707138673812517e+00,2.961134309586937352e+00,0.000000000000000000e+00,9.992338134958516083e-01,2.804704663062371761e+00,0.000000000000000000e+00,9.209234392506251421e-01,2.638331184307230348e+00,0.000000000000000000e+00,8.451847835726506997e-01,2.461248840656127701e+00,0.000000000000000000e+00,7.710412055661000075e-01,2.272730840321321555e+00,0.000000000000000000e+00,6.972852887594098714e-01,2.072297773055059356e+00,0.000000000000000000e+00,6.227416807613100902e-01,1.860023341766519733e+00,0.000000000000000000e+00,5.465970725392561569e-01,1.636918975560672784e+00,0.000000000000000000e+00,4.687169312794828846e-01,1.405349958867944560e+00,0.000000000000000000e+00,3.898591397698882299e-01,1.169410546515554428e+00,0.000000000000000000e+00,3.117303741942588080e-01,9.351672507523624001e-01,0.000000000000000000e+00,2.368844400593714261e-01,7.106512310375038277e-01,0.000000000000000000e+00,1.684734565468910816e-01,5.054202742164143336e-01,0.000000000000000000e+00,1.098150464680581334e-01,3.294451375823063688e-01,0.000000000000000000e+00,6.371054221212882340e-02,1.911316266257829799e-01,0.000000000000000000e+00,3.155579196956836280e-02,9.466737590869316044e-02,0.000000000000000000e+00,1.255981509297609058e-02,3.767944527892826828e-02,0.000000000000000000e+00,3.672104533239872216e-03,1.101631359971961578e-02,0.000000000000000000e+00,6.879180351065568039e-04,2.063754105319670195e-03,0.000000000000000000e+00,6.668961130974442714e-05,2.000688339292333085e-04,0.000000000000000000e+00,2.370058069640851382e-06,7.110174208922554146e-06,0.000000000000000000e+00,1.734761640127088133e-08,5.204284920381265060e-08,0.000000000000000000e+00,9.571910255699455262e-12,2.871573076709836740e-11,0.000000000000000000e+00
2.944532166625386971e+00,2.944532166625386971e+00,0.000000000000000000e+00,2.858178565781717140e+00,2.858178565781717140e+00,0.000000000000000000e+00,2.766979416022224747e+00,2.766979416022224747e+00,0.000000000000000000e+00,2.671238100635497048e+00,2.671238100635497048e+00,0.000000000000000000e+00,2.571304415113927266e+00,2.571304415113927266e+00,0.000000000000000000e+00,2.467556236002951486e+00,2.467556236002951486e+00,0.000000000000000000e+00,2.360369510704575902e+00,2.360369510704575902e+00,0.000000000000000000e+00,2.250075128182636330e+00,2.250075128182636330e+00,0.000000000000000000e+00,2.136903390310570305e+00,2.136903390310570305e+00,0.000000000000000000e+00,2.020920724130374602e+00,2.020920724130374602e+00,0.000000000000000000e+00,1.901969238279111796e+00,1.901969238279111796e+00,0.000000000000000000e+00,1.779627311778927856e+00,1.779627311778927856e+00,0.000000000000000000e+00,1.653216812114388867e+00,1.653216812114388867e+00,0.000000000000000000e+00,1.521886022943710781e+00,1.521886022943710781e+00,0.000000000000000000e+00,1.384791530907235169e+00,1.384791530907235169e+00,0.000000000000000000e+00,1.241382511263915189e+00,1.241382511263915189e+00,0.000000000000000000e+00,1.091758024049964693e+00,1.091758024049964693e+00,0.000000000000000000e+00,9.370334450737135557e-01,9.370334450737135557e-01,0.000000000000000000e+00,7.796348431427215786e-01,7.796348431427215786e-01,0.000000000000000000e+00,6.234488124733107428e-01,6.234488124733107428e-01,0.000000000000000000e+00,4.737678355484375992e-01,4.737678355484375992e-01,0.000000000000000000e+00,3.369468653816526382e-01,3.369468653816526382e-01,0.000000000000000000e+00,2.196300920251822719e-01,2.196300920251822719e-01,0.000000000000000000e+00,1.274210844189559155e-01,1.274210844189559155e-01,0.000000000000000000e+00,6.311158393913075815e-02,6.311158393913075815e-02,0.000000000000000000e+00,2.511963018595218117e-02,2.511963018595218117e-02,0.000000000000000000e+00,7.344209066479744433e-03,7.344209066479744433e-03,0.000000000000000000e+00,1.375836070213113608e-03,1.375836070213113608e-03,0.000000000000000000e+00,1.333792226194888543e-04,1.333792226194888543e-04,0.000000000000000000e+00,4.740116139281702764e-06,4.740116139281702764e-06,0.000000000000000000e+00,3.469523280254176265e-08,3.469523280254176265e-08,0.000000000000000000e+00,1.914382051139891052e-11,1.914382051139891052e-11,0.000000000000000000e+00
2.608023820404823390e+00,3.112786339735668761e+00,1.682541731102819849e-01,2.557586565403130230e+00,3.008474565971010595e+00,1.502960001892934827e-01,2.502297258888327214e+00,2.899320494589173514e+00,1.323410785669487388e-01,2.442008914727705537e+00,2.785852693589392803e+00,1.146145929538958802e-01,2.376563687095968991e+00,2.668674779122906404e+00,9.737036400897926269e-02,2.305786730977973598e+00,2.548440988515440431e+00,8.088475251248877784e-02,2.229477450496315960e+00,2.425815540808705872e+00,6.544603010412976263e-02,2.147398333746744381e+00,2.301413525400582305e+00,5.133839721794585670e-02,2.059262568153020556e+00,2.175723801389345180e+00,3.882041107877505504e-02,1.964723302843474517e+00,2.049019434773824866e+00,2.809871064345013589e-02,1.863369882794075227e+00,1.921268916021630080e+00,1.929967774251830845e-02,1.754739485089998885e+00,1.792071225123392342e+00,1.244391334446446305e-02,1.638355710102023854e+00,1.660647363120571374e+00,7.430551006182552383e-03,1.513807467668315088e+00,1.525925300581408628e+00,4.039277637697838950e-03,1.380879912262600984e+00,1.386747340229552261e+00,1.955809322316997504e-03,1.239742171160432838e+00,1.242202681315656365e+00,8.201700517411178492e-04,1.091183575638545289e+00,1.092045248255674394e+00,2.872242057095968581e-04,9.368732780796128479e-01,9.371135285707639095e-01,8.008349705040750501e-05,7.796014685838994485e-01,7.796515304221326437e-01,1.668727941101214078e-05,6.234440381072278159e-01,6.234511996563522063e-01,2.387183041425534515e-06,4.737674177203154979e-01,4.737680444624986498e-01,2.089140610439427161e-07,3.369468462968008282e-01,3.369468749240785432e-01,9.542425915906152580e-09,2.196300916608086296e-01,2.196300922073690931e-01,1.821868124734538208e-10,1.274210844168352230e-01,1.274210844200162618e-01,1.060352937725167105e-12,6.311158393912837117e-02,6.311158393913195164e-02,1.191317210926670082e-15,2.511963018595218117e-02,2.511963018595218117e-02,1.315945311596564408e-19,7.344209066479744433e-03,7.344209066479744433e-03,5.160870324675329012e-25,1.375836070213113608e-03,1.375836070213113608e-03,1.485687769641276414e-32,1.333792226194888543e-04,1.333792226194888543e-04,2.556384432697116835e-43,4.740116139281702764e-06,4.740116139281702764e-06,4.277957297938122901e-59,3.469523280254176265e-08,3.469523280254176265e-08,6.281699423634300485e-83,1.914382051139891052e-11,1.914382051139891052e-11,3.199133597931456751e-120
2.334589754801752015e+00,3.554474578449022371e+00,0.000000000000000000e+00,2.256355924478258057e+00,3.460001207085176222e+00,0.000000000000000000e+00,2.174490370941879913e+00,3.359468461102569137e+00,0.000000000000000000e+00,2.089389520192045158e+00,3.253086681078949383e+00,0.000000000000000000e+00,2.001506084342180358e+00,3.141102745885674619e+00,0.000000000000000000e+00,1.911330741386579657e+00,3.023781730619322872e+00,0.000000000000000000e+00,1.819361655606528627e+00,2.901377365802622510e+00,0.000000000000000000e+00,1.726060144050436174e+00,2.774090112314835821e+00,0.000000000000000000e+00,1.631792851042009440e+00,2.642013929579131837e+00,0.000000000000000000e+00,1.536764576080368538e+00,2.505076872180381553e+00,0.000000000000000000e+00,1.440951687016222671e+00,2.362986789542000921e+00,0.000000000000000000e+00,1.344053418842544145e+00,2.215201204715310901e+00,0.000000000000000000e+00,1.245485522340428419e+00,2.060948101888349981e+00,0.000000000000000000e+00,1.144443975436056471e+00,1.899328070451365091e+00,0.000000000000000000e+00,1.040060505172164307e+00,1.729522556642306030e+00,0.000000000000000000e+00,9.316520109867419963e-01,1.551113011541088049e+00,0.000000000000000000e+00,8.190339361917554628e-01,1.364482111908173589e+00,0.000000000000000000e+00,7.028351464280729877e-01,1.171231743719354457e+00,0.000000000000000000e+00,5.847386478165994550e-01,9.745310384688437022e-01,0.000000000000000000e+00,4.675883997422640159e-01,7.793092252043573032e-01,0.000000000000000000e+00,3.553260333468739596e-01,5.922096377500012387e-01,0.000000000000000000e+00,2.527101561930589213e-01,4.211835745702463552e-01,0.000000000000000000e+00,1.647225691555268268e-01,2.745376148948377448e-01,0.000000000000000000e+00,9.556581331501219634e-02,1.592763555228996208e-01,0.000000000000000000e+00,4.733368795434896026e-02,7.888947992391255604e-02,0.000000000000000000e+00,1.883972263946413761e-02,3.139953773244022472e-02,0.000000000000000000e+00,5.508156799859808758e-03,9.180261333099680107e-03,0.000000000000000000e+00,1.031877052659835314e-03,1.719795087766391901e-03,0.000000000000000000e+00,1.000344169646166407e-04,1.667240282743610814e-04,0.000000000000000000e+00,3.555087104461277073e-06,5.925145174102128455e-06,0.000000000000000000e+00,2.602142460190632199e-08,4.336904100317720662e-08,0.000000000000000000e+00,1.435786538354918209e-11,2.392977563924863896e-11,0.000000000000000000e+00
1.829827235470906199e+00,3.890982924669585952e+00,1.682541731102819849e-01,1.805467923910377692e+00,3.760593207463763132e+00,1.502960001892934827e-01,1.777467135241033835e+00,3.624150618236466670e+00,1.323410785669487388e-01,1.745545741330357448e+00,3.482315866986740893e+00,1.146145929538958802e-01,1.709394992315242501e+00,3.335843473903632894e+00,9.737036400897926269e-02,1.668676483849113490e+00,3.185551235644300760e+00,8.088475251248877784e-02,1.623023565294139381e+00,3.032269426010882452e+00,6.544603010412976263e-02,1.572044952396598916e+00,2.876766906750727770e+00,5.133839721794585670e-02,1.515331617805684150e+00,2.719654751736681586e+00,3.882041107877505504e-02,1.452468444150018412e+00,2.561274293467282082e+00,2.809871064345013589e-02,1.383052653788667818e+00,2.401586145027037489e+00,1.929967774251830845e-02,1.306721678809150688e+00,2.240089031404239428e+00,1.244391334446446305e-02,1.223193869321880900e+00,2.075809203900715438e+00,7.430551006182552383e-03,1.132326142522962931e+00,1.907406625726760785e+00,4.039277637697838950e-03,1.034193077205213029e+00,1.733434175286940215e+00,1.955809322316997504e-03,9.291915008315188018e-01,1.552753351644570401e+00,8.201700517411178492e-04,8.181722635746266903e-01,1.365056560319592993e+00,2.872242057095968581e-04,7.025948959369219260e-01,1.171391910713455387e+00,8.008349705040750501e-05,5.846885859783662598e-01,9.745644130276658323e-01,1.668727941101214078e-05,4.675812381931397921e-01,7.793139995704402301e-01,2.387183041425534515e-06,3.553254066046908077e-01,5.922100555781233400e-01,2.089140610439427161e-07,2.527101275657812063e-01,4.211835936550981652e-01,9.542425915906152580e-09,1.647225686089663632e-01,2.745376152592113872e-01,1.821868124734538208e-10,9.556581331183115757e-02,1.592763555250203134e-01,1.060352937725167105e-12,4.733368795434537979e-02,7.888947992391494302e-02,1.191317210926670082e-15,1.883972263946413761e-02,3.139953773244022472e-02,1.315945311596564408e-19,5.508156799859808758e-03,9.180261333099680107e-03,5.160870324675329012e-25,1.031877052659835314e-03,1.719795087766391901e-03,1.485687769641276414e-32,1.000344169646166407e-04,1.667240282743610814e-04,2.556384432697116835e-43,3.555087104461277073e-06,5.925145174102128455e-06,4.277957297938122901e-59,2.602142460190632199e-08,4.336904100317720662e-08,6.281699423634300485e-83,1.435786538354918209e-11,2.392977563924863896e-11,3.199133597931456751e-120
2.776277993515105180e+00,2.944532166625386971e+00,0.000000000000000000e+00,2.707882565592423685e+00,2.858178565781717140e+00,0.000000000000000000e+00,2.634638337455275980e+00,2.766979416022224747e+00,0.000000000000000000e+00,2.556623507681601293e+00,2.671238100635497048e+00,0.000000000000000000e+00,2.473934051104948129e+00,2.571304415113927266e+00,0.000000000000000000e+00,2.386671483490462542e+00,2.467556236002951486e+00,0.000000000000000000e+00,2.294923480600445931e+00,2.360369510704575902e+00,0.000000000000000000e+00,2.198736730964690356e+00,2.250075128182636330e+00,0.000000000000000000e+00,2.098082979231795431e+00,2.136903390310570305e+00,0.000000000000000000e+00,1.992822013486924559e+00,2.020920724130374602e+00,0.000000000000000000e+00,1.882669560536593512e+00,1.901969238279111796e+00,0.000000000000000000e+00,1.767183398434463371e+00,1.779627311778927856e+00,0.000000000000000000e+00,1.645786261108206361e+00,1.653216812114388867e+00,0.000000000000000000e+00,1.517846745306012934e+00,1.521886022943710781e+00,0.000000000000000000e+00,1.382835721584918076e+00,1.384791530907235169e+00,0.000000000000000000e+00,1.240562341212174013e+00,1.241382511263915189e+00,0.000000000000000000e+00,1.091470799844254991e+00,1.091758024049964693e+00,0.000000000000000000e+00,9.369533615766632018e-01,9.370334450737135557e-01,0.000000000000000000e+00,7.796181558633105135e-01,7.796348431427215786e-01,0.000000000000000000e+00,6.234464252902692794e-01,6.234488124733107428e-01,0.000000000000000000e+00,4.737676266343765485e-01,4.737678355484375992e-01,0.000000000000000000e+00,3.369468558392267332e-01,3.369468653816526382e-01,0.000000000000000000e+00,2.196300918429954507e-01,2.196300920251822719e-01,0.000000000000000000e+00,1.274210844178955693e-01,1.274210844189559155e-01,0.000000000000000000e+00,6.311158393912956466e-02,6.311158393913075815e-02,0.000000000000000000e+00,2.511963018595218117e-02,2.511963018595218117e-02,0.000000000000000000e+00,7.344209066479744433e-03,7.344209066479744433e-03,0.000000000000000000e+00,1.375836070213113608e-03,1.375836070213113608e-03,0.000000000000000000e+00,1.333792226194888543e-04,1.333792226194888543e-04,0.000000000000000000e+00,4.740116139281702764e-06,4.740116139281702764e-06,0.000000000000000000e+00,3.469523280254176265e-08,3.469523280254176265e-08,0.000000000000000000e+00,1.914382051139891052e-11,1.914382051139891052e-11,0.000000000000000000e+00
1.388138996757552812e+00,3.890982924669585952e+00,6.099424118236353998e-01,1.353941282796211842e+00,3.760593207463763132e+00,6.018226413034591937e-01,1.317319168727637990e+00,3.624150618236466670e+00,5.924890450803446118e-01,1.278311753840800868e+00,3.482315866986740893e+00,5.818485804434524455e-01,1.236967025552474286e+00,3.335843473903632894e+00,5.697983307717474633e-01,1.193335741745231049e+00,3.185551235644300760e+00,5.562254946163711633e-01,1.147461740300222743e+00,3.032269426010882452e+00,5.410078550980464973e-01,1.099368365482344956e+00,2.876766906750727770e+00,5.240149841321996016e-01,1.049041489615897937e+00,2.719654751736681586e+00,5.051105392685614204e-01,9.964110067434623907e-01,2.561274293467282082e+00,4.841561480500061188e-01,9.413347802682967558e-01,2.401586145027037489e+00,4.610175512628892358e-01,8.835916992172316853e-01,2.240089031404239428e+00,4.355738929363835998e-01,8.228931305541031804e-01,2.075809203900715438e+00,4.077312897739603370e-01,7.589233726530064672e-01,1.907406625726760785e+00,3.774420475076543102e-01,6.914178607924589270e-01,1.733434175286940215e+00,3.447310257350709728e-01,6.202811706060868957e-01,1.552753351644570401e+00,3.097305002771729154e-01,5.457353999221273844e-01,1.365056560319592993e+00,2.727240878582088968e-01,4.684766807883316564e-01,1.171391910713455387e+00,2.341982986456406235e-01,3.898090779316552013e-01,9.745644130276658323e-01,1.948961953261220958e-01,3.117232126451345842e-01,7.793139995704402301e-01,1.558604127310465881e-01,2.368838133171882743e-01,5.922100555781233400e-01,1.184418022015636118e-01,1.684734279196133666e-01,4.211835936550981652e-01,8.423670918859373080e-02,1.098150459214977115e-01,2.745376152592113872e-01,5.490752286965545209e-02,6.371054220894778464e-02,1.592763555250203134e-01,3.185527110394371919e-02,3.155579196956478233e-02,7.888947992391494302e-02,1.577789598478179442e-02,1.255981509297609058e-02,3.139953773244022472e-02,6.279907546488045292e-03,3.672104533239872216e-03,9.180261333099680107e-03,1.836052266619936108e-03,6.879180351065568039e-04,1.719795087766391901e-03,3.439590175532784020e-04,6.668961130974442714e-05,1.667240282743610814e-04,3.334480565487221357e-05,2.370058069640851382e-06,5.925145174102128455e-06,1.185029034820425691e-06,1.734761640127088133e-08,4.336904100317720662e-08,8.673808200635440663e-09,9.571910255699455262e-12,2.392977563924863896e-11,4.785955127849727631e-12
