4.500925336493221351e+00,1.388138996757552812e+00,0.000000000000000000e+00,4.362415848767223991e+00,1.353941282796211842e+00,0.000000000000000000e+00,4.216639663316811060e+00,1.317319168727637990e+00,0.000000000000000000e+00,4.064164447430194116e+00,1.278311753840800868e+00,0.000000000000000000e+00,3.905641804675380246e+00,1.236967025552474286e+00,0.000000000000000000e+00,3.741776730260671702e+00,1.193335741745231049e+00,0.000000000000000000e+00,3.573277281108929060e+00,1.147461740300222743e+00,0.000000000000000000e+00,3.400781890882927705e+00,1.099368365482344956e+00,0.000000000000000000e+00,3.224765291005243117e+00,1.049041489615897937e+00,0.000000000000000000e+00,3.045430441517288145e+00,9.964110067434623907e-01,0.000000000000000000e+00,2.862603696289926614e+00,9.413347802682967558e-01,0.000000000000000000e+00,2.675662924340622695e+00,8.835916992172316853e-01,0.000000000000000000e+00,2.483540493674675886e+00,8.228931305541031804e-01,0.000000000000000000e+00,2.284848673234415095e+00,7.589233726530064672e-01,0.000000000000000000e+00,2.078165201022009967e+00,6.914178607924589270e-01,0.000000000000000000e+00,1.862483851921743483e+00,6.202811706060868957e-01,0.000000000000000000e+00,1.637780648177801890e+00,5.457353999221273844e-01,0.000000000000000000e+00,1.405590209359096177e+00,4.684766807883316564e-01,0.000000000000000000e+00,1.169460608353787290e+00,3.898090779316552013e-01,0.000000000000000000e+00,9.351744123014869015e-01,3.117232126451345842e-01,0.000000000000000000e+00,7.106518577796869796e-01,2.368838133171882743e-01,0.000000000000000000e+00,5.054203028436922152e-01,1.684734279196133666e-01,0.000000000000000000e+00,3.294451381288668323e-01,1.098150459214977115e-01,0.000000000000000000e+00,1.911316266289640464e-01,6.371054220894778464e-02,0.000000000000000000e+00,9.466737590869674090e-02,3.155579196956478233e-02,0.000000000000000000e+00,3.767944527892827522e-02,1.255981509297609058e-02,0.000000000000000000e+00,1.101631359971961578e-02,3.672104533239872216e-03,0.000000000000000000e+00,2.063754105319670629e-03,6.879180351065568039e-04,0.000000000000000000e+00,2.000688339292333085e-04,6.668961130974442714e-05,0.000000000000000000e+00,7.110174208922554146e-06,2.370058069640851382e-06,0.000000000000000000e+00,5.204284920381265060e-08,1.734761640127088133e-08,0.000000000000000000e+00,2.871573076709836417e-11,9.571910255699455262e-12,0.000000000000000000e+00
4.942613575206575405e+00,7.781965849339174124e-01,1.682541731102819849e-01,4.813942489881389619e+00,7.521186414927526487e-01,1.502960001892934827e-01,4.676787629830206683e+00,7.248301236472933784e-01,1.323410785669487388e-01,4.531398434919752027e+00,6.964631733973483119e-01,1.146145929538958802e-01,4.378069771438148905e+00,6.671686947807267121e-01,9.737036400897926269e-02,4.217117472364553699e+00,6.371102471288598856e-01,8.088475251248877784e-02,4.048839106102845697e+00,6.064538852021762461e-01,6.544603010412976263e-02,3.873458477797181221e+00,5.753533813501454652e-01,5.133839721794585670e-02,3.691055419195029774e+00,5.439309503473365170e-01,3.882041107877505504e-02,3.501487878923843944e+00,5.122548586934562165e-01,2.809871064345013589e-02,3.304321569810297454e+00,4.803172290054075200e-01,1.929967774251830845e-02,3.098792903932542142e+00,4.480178062808480854e-01,1.244391334446446305e-02,2.883841232442453606e+00,4.151618407801428989e-01,7.430551006182552383e-03,2.658251443104371781e+00,3.814813251453521570e-01,4.039277637697838950e-03,2.420940417434763958e+00,3.466868350573879543e-01,1.955809322316997504e-03,2.171394182147174945e+00,3.105506703289140358e-01,8.201700517411178492e-04,1.910217511830301085e+00,2.730113120639184876e-01,2.872242057095968581e-04,1.639708424507686280e+00,2.342783821426910329e-01,8.008349705040750501e-05,1.364340116400498459e+00,1.949128826055331054e-01,1.668727941101214078e-05,1.091032437849491998e+00,1.558627999140880238e-01,2.387183041425534515e-06,8.290934510671895685e-01,1.184420111156246624e-01,2.089140610439427161e-07,5.896570024898599716e-01,8.423671873101964969e-02,9.542425915906152580e-09,3.843526608163354563e-01,5.490752305184226634e-02,1.821868124734538208e-10,2.229868977318474332e-01,3.185527110500407239e-02,1.060352937725167105e-12,1.104452718934773453e-01,1.577789598478298444e-02,1.191317210926670082e-15,4.395935282541631878e-02,6.279907546488045292e-03,1.315945311596564408e-19,1.285236586633955146e-02,1.836052266619936108e-03,5.160870324675329012e-25,2.407713122872948922e-03,3.439590175532784020e-04,1.485687769641276414e-32,2.334136395841055357e-04,3.334480565487221357e-05,2.556384432697116835e-43,8.295203243742979836e-06,1.185029034820425691e-06,4.277957297938122901e-59,6.071665740444809457e-08,8.673808200635440663e-09,6.281699423634300485e-83,3.350168589494809261e-11,4.785955127849727631e-12,3.199133597931456751e-120
3.722728751559304161e+00,1.998081408581188212e+00,1.682541731102819849e-01,3.610297207274469677e+00,1.955763924099671147e+00,1.502960001892934827e-01,3.491809539669517903e+00,1.909808213807982602e+00,1.323410785669487388e-01,3.367701274032845582e+00,1.860160334284253425e+00,1.146145929538958802e-01,3.238473109894653756e+00,1.806765356324221861e+00,9.737036400897926269e-02,3.104666483131811816e+00,1.749561236361602212e+00,8.088475251248877784e-02,2.966823395906752481e+00,1.688469595398269130e+00,6.544603010412976263e-02,2.825428509532781796e+00,1.623383349614544668e+00,5.133839721794585670e-02,2.680834340657906711e+00,1.554152028884459247e+00,3.882041107877505504e-02,2.533175582823831817e+00,1.480567154793468454e+00,2.809871064345013589e-02,2.382286467284519205e+00,1.402352331531186103e+00,1.929967774251830845e-02,2.227645118059775164e+00,1.319165592153615174e+00,1.244391334446446305e-02,2.068378652894532710e+00,1.230624420328063406e+00,7.430551006182552383e-03,1.903367348089062938e+00,1.136365420160660777e+00,4.039277637697838950e-03,1.731478365964623123e+00,1.036148886527530122e+00,1.955809322316997504e-03,1.551933181592829225e+00,9.300116708832598666e-01,8.201700517411178492e-04,1.364769336113883291e+00,8.184594877803362811e-01,2.872242057095968581e-04,1.171311827216404922e+00,7.026749794339722799e-01,8.008349705040750501e-05,9.745477257482547673e-01,5.847052732577773249e-01,1.668727941101214078e-05,7.793116123873988776e-01,4.675836253761812000e-01,2.387183041425534515e-06,5.922098466640622894e-01,3.553256155187518583e-01,2.089140610439427161e-07,4.211835841126723157e-01,2.527101371082071113e-01,9.542425915906152580e-09,2.745376150770245660e-01,1.647225687911531844e-01,1.821868124734538208e-10,1.592763555239599671e-01,9.556581331289150383e-02,1.060352937725167105e-12,7.888947992391374953e-02,4.733368795434657328e-02,1.191317210926670082e-15,3.139953773244022472e-02,1.883972263946413761e-02,1.315945311596564408e-19,9.180261333099680107e-03,5.508156799859808758e-03,5.160870324675329012e-25,1.719795087766392118e-03,1.031877052659835314e-03,1.485687769641276414e-32,1.667240282743610814e-04,1.000344169646166407e-04,2.556384432697116835e-43,5.925145174102128455e-06,3.555087104461277073e-06,4.277957297938122901e-59,4.336904100317720662e-08,2.602142460190632199e-08,6.281699423634300485e-83,2.392977563924863573e-11,1.435786538354918209e-11,3.199133597931456751e-120
3.890982924669585952e+00,1.998081408581188212e+00,0.000000000000000000e+00,3.760593207463763132e+00,1.955763924099671147e+00,0.000000000000000000e+00,3.624150618236466670e+00,1.909808213807982602e+00,0.000000000000000000e+00,3.482315866986741337e+00,1.860160334284253425e+00,0.000000000000000000e+00,3.335843473903632894e+00,1.806765356324221861e+00,0.000000000000000000e+00,3.185551235644300760e+00,1.749561236361602212e+00,0.000000000000000000e+00,3.032269426010882452e+00,1.688469595398269130e+00,0.000000000000000000e+00,2.876766906750727770e+00,1.623383349614544668e+00,0.000000000000000000e+00,2.719654751736681586e+00,1.554152028884459247e+00,0.000000000000000000e+00,2.561274293467282082e+00,1.480567154793468454e+00,0.000000000000000000e+00,2.401586145027037489e+00,1.402352331531186103e+00,0.000000000000000000e+00,2.240089031404239428e+00,1.319165592153615174e+00,0.000000000000000000e+00,2.075809203900715438e+00,1.230624420328063406e+00,0.000000000000000000e+00,1.907406625726760785e+00,1.136365420160660777e+00,0.000000000000000000e+00,1.733434175286940215e+00,1.036148886527530122e+00,0.000000000000000000e+00,1.552753351644570401e+00,9.300116708832598666e-01,0.000000000000000000e+00,1.365056560319592993e+00,8.184594877803362811e-01,0.000000000000000000e+00,1.171391910713455387e+00,7.026749794339722799e-01,0.000000000000000000e+00,9.745644130276658323e-01,5.847052732577773249e-01,0.000000000000000000e+00,7.793139995704403411e-01,4.675836253761812000e-01,0.000000000000000000e+00,5.922100555781233400e-01,3.553256155187518583e-01,0.000000000000000000e+00,4.211835936550982207e-01,2.527101371082071113e-01,0.000000000000000000e+00,2.745376152592113872e-01,1.647225687911531844e-01,0.000000000000000000e+00,1.592763555250203134e-01,9.556581331289150383e-02,0.000000000000000000e+00,7.888947992391494302e-02,4.733368795434657328e-02,0.000000000000000000e+00,3.139953773244022472e-02,1.883972263946413761e-02,0.000000000000000000e+00,9.180261333099680107e-03,5.508156799859808758e-03,0.000000000000000000e+00,1.719795087766392118e-03,1.031877052659835314e-03,0.000000000000000000e+00,1.667240282743610814e-04,1.000344169646166407e-04,0.000000000000000000e+00,5.925145174102128455e-06,3.555087104461277073e-06,0.000000000000000000e+00,4.336904100317720662e-08,2.602142460190632199e-08,0.000000000000000000e+00,2.392977563924863573e-11,1.435786538354918209e-11,0.000000000000000000e+00
3.722728751559304161e+00,2.166335581691470225e+00,0.000000000000000000e+00,3.610297207274469677e+00,2.106059924288964602e+00,0.000000000000000000e+00,3.491809539669517903e+00,2.042149292374931147e+00,0.000000000000000000e+00,3.367701274032845582e+00,1.974774927238149402e+00,0.000000000000000000e+00,3.238473109894653756e+00,1.904135720333201220e+00,0.000000000000000000e+00,3.104666483131811816e+00,1.830445988874090935e+00,0.000000000000000000e+00,2.966823395906752481e+00,1.753915625502398878e+00,0.000000000000000000e+00,2.825428509532781796e+00,1.674721746832490421e+00,0.000000000000000000e+00,2.680834340657906711e+00,1.592972439963234343e+00,0.000000000000000000e+00,2.533175582823831817e+00,1.508665865436918496e+00,0.000000000000000000e+00,2.382286467284519205e+00,1.421652009273704387e+00,0.000000000000000000e+00,2.227645118059775164e+00,1.331609505498079660e+00,0.000000000000000000e+00,2.068378652894532710e+00,1.238054971334245913e+00,0.000000000000000000e+00,1.903367348089062938e+00,1.140404697798358624e+00,0.000000000000000000e+00,1.731478365964623123e+00,1.038104695849847214e+00,0.000000000000000000e+00,1.551933181592829225e+00,9.308318409350009315e-01,0.000000000000000000e+00,1.364769336113883291e+00,8.187467119860458720e-01,0.000000000000000000e+00,1.171311827216404922e+00,7.027550629310226338e-01,0.000000000000000000e+00,9.745477257482547673e-01,5.847219605371883899e-01,0.000000000000000000e+00,7.793116123873988776e-01,4.675860125592226080e-01,0.000000000000000000e+00,5.922098466640622894e-01,3.553258244328129090e-01,0.000000000000000000e+00,4.211835841126723157e-01,2.527101466506330163e-01,0.000000000000000000e+00,2.745376150770245660e-01,1.647225689733400056e-01,0.000000000000000000e+00,1.592763555239599671e-01,9.556581331395185008e-02,0.000000000000000000e+00,7.888947992391374953e-02,4.733368795434776677e-02,0.000000000000000000e+00,3.139953773244022472e-02,1.883972263946413761e-02,0.000000000000000000e+00,9.180261333099680107e-03,5.508156799859808758e-03,0.000000000000000000e+00,1.719795087766392118e-03,1.031877052659835314e-03,0.000000000000000000e+00,1.667240282743610814e-04,1.000344169646166407e-04,0.000000000000000000e+00,5.925145174102128455e-06,3.555087104461277073e-06,0.000000000000000000e+00,4.336904100317720662e-08,2.602142460190632199e-08,0.000000000000000000e+00,2.392977563924863573e-11,1.435786538354918209e-11,0.000000000000000000e+00
4.606105228986011824e+00,1.114704931154481438e+00,1.682541731102819849e-01,4.513350489502801821e+00,1.052710641871339670e+00,1.502960001892934827e-01,4.412105472696309150e+00,9.895122807811909116e-01,1.323410785669487388e-01,4.302169249011959629e+00,9.256923593051400445e-01,1.146145929538958802e-01,4.183329043420190629e+00,8.619094227986852097e-01,9.737036400897926269e-02,4.055347967339575810e+00,7.988797521538373303e-01,8.088475251248877784e-02,3.917947045894585756e+00,7.373459454104357436e-01,6.544603010412976263e-02,3.770781683361289272e+00,6.780301757860371925e-01,5.133839721794585670e-02,3.613414597037480025e+00,6.215717725048867104e-01,3.882041107877505504e-02,3.445290457636943415e+00,5.684522799803565229e-01,2.809871064345013589e-02,3.265722214325260886e+00,5.189165844904440883e-01,1.929967774251830845e-02,3.073905077243613615e+00,4.729056329697770567e-01,1.244391334446446305e-02,2.868980130430088149e+00,4.300229427925080228e-01,7.430551006182552383e-03,2.650172887828976087e+00,3.895598804207478505e-01,4.039277637697838950e-03,2.417028798790130217e+00,3.505984537020219172e-01,1.955809322316997504e-03,2.169753842043692593e+00,3.121910104323962765e-01,8.201700517411178492e-04,1.909643063418881681e+00,2.735857604753376693e-01,2.872242057095968581e-04,1.639548257513585350e+00,2.344385491367918517e-01,8.008349705040750501e-05,1.364306741841676551e+00,1.949462571643551245e-01,1.668727941101214078e-05,1.091027663483409071e+00,1.558675742801708952e-01,2.387183041425534515e-06,8.290930332390674673e-01,1.184424289437467637e-01,2.089140610439427161e-07,5.896569834050080505e-01,8.423673781587148746e-02,9.542425915906152580e-09,3.843526604519618139e-01,5.490752341621589483e-02,1.821868124734538208e-10,2.229868977297267407e-01,3.185527110712477877e-02,1.060352937725167105e-12,1.104452718934749583e-01,1.577789598478536448e-02,1.191317210926670082e-15,4.395935282541631878e-02,6.279907546488045292e-03,1.315945311596564408e-19,1.285236586633955146e-02,1.836052266619936108e-03,5.160870324675329012e-25,2.407713122872948922e-03,3.439590175532784020e-04,1.485687769641276414e-32,2.334136395841055357e-04,3.334480565487221357e-05,2.556384432697116835e-43,8.295203243742979836e-06,1.185029034820425691e-06,4.277957297938122901e-59,6.071665740444809457e-08,8.673808200635440663e-09,6.281699423634300485e-83,3.350168589494809261e-11,4.785955127849727631e-12,3.199133597931456751e-120
5.720810160140492151e+00,1.682541731102819849e-01,0.000000000000000000e+00,5.566061131374143045e+00,1.502960001892934827e-01,0.000000000000000000e+00,5.401617753477499839e+00,1.323410785669487388e-01,0.000000000000000000e+00,5.227861608317100561e+00,1.146145929538958802e-01,0.000000000000000000e+00,5.045238466218875395e+00,9.737036400897926269e-02,0.000000000000000000e+00,4.854227719493414028e+00,8.088475251248877784e-02,0.000000000000000000e+00,4.655292991305019612e+00,6.544603010412976263e-02,0.000000000000000000e+00,4.448811859147326686e+00,5.133839721794585670e-02,0.000000000000000000e+00,4.234986369542365736e+00,3.882041107877505504e-02,0.000000000000000000e+00,4.013742737617300271e+00,2.809871064345013589e-02,0.000000000000000000e+00,3.784638798815704863e+00,1.929967774251830845e-02,0.000000000000000000e+00,3.546810710213390117e+00,1.244391334446446305e-02,0.000000000000000000e+00,3.299003073222596782e+00,7.430551006182552383e-03,0.000000000000000000e+00,3.039732768249723716e+00,4.039277637697838950e-03,0.000000000000000000e+00,2.767627252492151690e+00,1.955809322316997504e-03,0.000000000000000000e+00,2.481944852476089203e+00,8.201700517411178492e-04,0.000000000000000000e+00,2.183228823894219683e+00,2.872242057095968581e-04,0.000000000000000000e+00,1.873986806650377313e+00,8.008349705040750501e-05,0.000000000000000000e+00,1.559252999006031537e+00,1.668727941101214078e-05,0.000000000000000000e+00,1.246895237763580022e+00,2.387183041425534515e-06,0.000000000000000000e+00,9.475354621828142587e-01,2.089140610439427161e-07,0.000000000000000000e+00,6.738937212208796490e-01,9.542425915906152580e-09,0.000000000000000000e+00,4.392601838681777227e-01,1.821868124734538208e-10,0.000000000000000000e+00,2.548421688368516236e-01,1.060352937725167105e-12,0.000000000000000000e+00,1.262231678782603228e-01,1.191317210926670082e-15,0.000000000000000000e+00,5.023926037190436233e-02,1.315945311596564408e-19,0.000000000000000000e+00,1.468841813295948713e-02,5.160870324675329012e-25,0.000000000000000000e+00,2.751672140426227216e-03,1.485687769641276414e-32,0.000000000000000000e+00,2.667584452389777628e-04,2.556384432697116835e-43,0.000000000000000000e+00,9.480232278563405527e-06,4.277957297938122901e-59,0.000000000000000000e+00,6.939046560508353854e-08,6.281699423634300485e-83,0.000000000000000000e+00,3.828764102279782105e-11,3.199133597931456751e-120,0.000000000000000000e+00
5.110867748316857195e+00,7.781965849339174124e-01,0.000000000000000000e+00,4.964238490070683518e+00,7.521186414927526487e-01,0.000000000000000000e+00,4.809128708397155449e+00,7.248301236472933784e-01,0.000000000000000000e+00,4.646013027873648227e+00,6.964631733973483119e-01,0.000000000000000000e+00,4.475440135447128043e+00,6.671686947807267121e-01,0.000000000000000000e+00,4.298002224877042643e+00,6.371102471288598856e-01,0.000000000000000000e+00,4.114285136206975224e+00,6.064538852021762461e-01,0.000000000000000000e+00,3.924796875015127195e+00,5.753533813501454652e-01,0.000000000000000000e+00,3.729875830273804649e+00,5.439309503473365170e-01,0.000000000000000000e+00,3.529586589567294208e+00,5.122548586934562165e-01,0.000000000000000000e+00,3.323621247552815738e+00,4.803172290054075200e-01,0.000000000000000000e+00,3.111236817277006406e+00,4.480178062808480854e-01,0.000000000000000000e+00,2.891271783448636334e+00,4.151618407801428989e-01,0.000000000000000000e+00,2.662290720742069627e+00,3.814813251453521570e-01,0.000000000000000000e+00,2.422896226757080829e+00,3.466868350573879543e-01,0.000000000000000000e+00,2.172214352198916121e+00,3.105506703289140358e-01,0.000000000000000000e+00,1.910504736036010787e+00,2.730113120639184876e-01,0.000000000000000000e+00,1.639788508004736745e+00,2.342783821426910329e-01,0.000000000000000000e+00,1.364356803679909413e+00,1.949128826055331054e-01,0.000000000000000000e+00,1.091034825032533462e+00,1.558627999140880238e-01,0.000000000000000000e+00,8.290936599812506191e-01,1.184420111156246624e-01,0.000000000000000000e+00,5.896570120322859321e-01,8.423671873101964969e-02,0.000000000000000000e+00,3.843526609985222775e-01,5.490752305184226634e-02,0.000000000000000000e+00,2.229868977329077795e-01,3.185527110500407239e-02,0.000000000000000000e+00,1.104452718934785388e-01,1.577789598478298444e-02,0.000000000000000000e+00,4.395935282541631878e-02,6.279907546488045292e-03,0.000000000000000000e+00,1.285236586633955146e-02,1.836052266619936108e-03,0.000000000000000000e+00,2.407713122872948922e-03,3.439590175532784020e-04,0.000000000000000000e+00,2.334136395841055357e-04,3.334480565487221357e-05,0.000000000000000000e+00,8.295203243742979836e-06,1.185029034820425691e-06,0.000000000000000000e+00,6.071665740444809457e-08,8.673808200635440663e-09,0.000000000000000000e+00,3.350168589494809261e-11,4.785955127849727631e-12,0.000000000000000000e+00
5.110867748316857195e+00,6.099424118236353998e-01,0.000000000000000000e+00,4.964238490070683518e+00,6.018226413034591937e-01,0.000000000000000000e+00,4.809128708397155449e+00,5.924890450803446118e-01,0.000000000000000000e+00,4.646013027873648227e+00,5.818485804434524455e-01,0.000000000000000000e+00,4.475440135447128043e+00,5.697983307717474633e-01,0.000000000000000000e+00,4.298002224877042643e+00,5.562254946163711633e-01,0.000000000000000000e+00,4.114285136206975224e+00,5.410078550980464973e-01,0.000000000000000000e+00,3.924796875015127195e+00,5.240149841321996016e-01,0.000000000000000000e+00,3.729875830273804649e+00,5.051105392685614204e-01,0.000000000000000000e+00,3.529586589567294208e+00,4.841561480500061188e-01,0.000000000000000000e+00,3.323621247552815738e+00,4.610175512628892358e-01,0.000000000000000000e+00,3.111236817277006406e+00,4.355738929363835998e-01,0.000000000000000000e+00,2.891271783448636334e+00,4.077312897739603370e-01,0.000000000000000000e+00,2.662290720742069627e+00,3.774420475076543102e-01,0.000000000000000000e+00,2.422896226757080829e+00,3.447310257350709728e-01,0.000000000000000000e+00,2.172214352198916121e+00,3.097305002771729154e-01,0.000000000000000000e+00,1.910504736036010787e+00,2.727240878582088968e-01,0.000000000000000000e+00,1.639788508004736745e+00,2.341982986456406235e-01,0.000000000000000000e+00,1.364356803679909413e+00,1.948961953261220958e-01,0.000000000000000000e+00,1.091034825032533462e+00,1.558604127310465881e-01,0.000000000000000000e+00,8.290936599812506191e-01,1.184418022015636118e-01,0.000000000000000000e+00,5.896570120322859321e-01,8.423670918859373080e-02,0.000000000000000000e+00,3.843526609985222775e-01,5.490752286965545209e-02,0.000000000000000000e+00,2.229868977329077795e-01,3.185527110394371919e-02,0.000000000000000000e+00,1.104452718934785388e-01,1.577789598478179442e-02,0.000000000000000000e+00,4.395935282541631878e-02,6.279907546488045292e-03,0.000000000000000000e+00,1.285236586633955146e-02,1.836052266619936108e-03,0.000000000000000000e+00,2.407713122872948922e-03,3.439590175532784020e-04,0.000000000000000000e+00,2.334136395841055357e-04,3.334480565487221357e-05,0.000000000000000000e+00,8.295203243742979836e-06,1.185029034820425691e-06,0.000000000000000000e+00,6.071665740444809457e-08,8.673808200635440663e-09,0.000000000000000000e+00,3.350168589494809261e-11,4.785955127849727631e-12,0.000000000000000000e+00
3.449294685956232343e+00,1.829827235470906199e+00,6.099424118236353998e-01,3.309066566349597505e+00,1.805467923910377692e+00,6.018226413034591937e-01,3.164002651723071047e+00,1.777467135241033835e+00,5.924890450803446118e-01,3.015081879497184314e+00,1.745545741330357448e+00,5.818485804434524455e-01,2.863415507140864680e+00,1.709394992315242501e+00,5.697983307717474633e-01,2.710210493540418319e+00,1.668676483849113490e+00,5.562254946163711633e-01,2.556707601016965814e+00,1.623023565294139381e+00,5.410078550980464973e-01,2.404090319836474254e+00,1.572044952396598916e+00,5.240149841321996016e-01,2.253364623546894929e+00,1.515331617805684150e+00,5.051105392685614204e-01,2.105216856060725394e+00,1.452468444150018412e+00,4.841561480500061188e-01,1.959868271506666648e+00,1.383052653788667818e+00,4.610175512628892358e-01,1.816959051812321313e+00,1.306721678809150688e+00,4.355738929363835998e-01,1.675508465132936387e+00,1.223193869321880900e+00,4.077312897739603370e-01,1.534003855856804321e+00,1.132326142522962931e+00,3.774420475076543102e-01,1.390658958874186446e+00,1.034193077205213029e+00,3.447310257350709728e-01,1.243843021419138717e+00,9.291915008315188018e-01,3.097305002771729154e-01,1.092619696667093798e+00,8.181722635746266903e-01,2.727240878582088968e-01,9.372736955648646173e-01,7.025948959369219260e-01,2.341982986456406235e-01,7.796849049809547738e-01,5.846885859783662598e-01,1.948961953261220958e-01,6.234559740224351332e-01,4.675812381931397921e-01,1.558604127310465881e-01,4.737684622906207510e-01,3.553254066046908077e-01,1.184418022015636118e-01,3.369468940089303532e-01,2.527101275657812063e-01,8.423670918859373080e-02,2.196300925717427355e-01,1.647225686089663632e-01,5.490752286965545209e-02,1.274210844221369543e-01,9.556581331183115757e-02,3.185527110394371919e-02,6.311158393913433862e-02,4.733368795434537979e-02,1.577789598478179442e-02,2.511963018595218117e-02,1.883972263946413761e-02,6.279907546488045292e-03,7.344209066479744433e-03,5.508156799859808758e-03,1.836052266619936108e-03,1.375836070213113608e-03,1.031877052659835314e-03,3.439590175532784020e-04,1.333792226194888543e-04,1.000344169646166407e-04,3.334480565487221357e-05,4.740116139281702764e-06,3.555087104461277073e-06,1.185029034820425691e-06,3.469523280254176265e-08,2.602142460190632199e-08,8.673808200635440663e-09,1.914382051139891052e-11,1.435786538354918209e-11,4.785955127849727631e-12
