6.099424118236353998e-01,5.279121921427138986e+00,0.000000000000000000e+00,6.018226413034591937e-01,5.114534490259977417e+00,0.000000000000000000e+00,5.924890450803446118e-01,4.941469786964104216e+00,0.000000000000000000e+00,5.818485804434524455e-01,4.760627620827544426e+00,0.000000000000000000e+00,5.697983307717474633e-01,4.572810499456107181e+00,0.000000000000000000e+00,5.562254946163711633e-01,4.378886977389532476e+00,0.000000000000000000e+00,5.410078550980464973e-01,4.179731166311104751e+00,0.000000000000000000e+00,5.240149841321996016e-01,3.976135272233072726e+00,0.000000000000000000e+00,5.051105392685614204e-01,3.768696241352579523e+00,0.000000000000000000e+00,4.841561480500061188e-01,3.557685300210744472e+00,0.000000000000000000e+00,4.610175512628892358e-01,3.342920925295334023e+00,0.000000000000000000e+00,4.355738929363835998e-01,3.123680730621471113e+00,0.000000000000000000e+00,4.077312897739603370e-01,2.898702334454819063e+00,0.000000000000000000e+00,3.774420475076543102e-01,2.666329998379767474e+00,0.000000000000000000e+00,3.447310257350709728e-01,2.424852036079397699e+00,0.000000000000000000e+00,3.097305002771729154e-01,2.173034522250657297e+00,0.000000000000000000e+00,2.727240878582088968e-01,1.910791960241720489e+00,0.000000000000000000e+00,2.341982986456406235e-01,1.639868591501786987e+00,0.000000000000000000e+00,1.948961953261220958e-01,1.364373490959320367e+00,0.000000000000000000e+00,1.558604127310465881e-01,1.091037212215574925e+00,0.000000000000000000e+00,1.184418022015636118e-01,8.290938688953116698e-01,0.000000000000000000e+00,8.423670918859373080e-02,5.896570215747118926e-01,0.000000000000000000e+00,5.490752286965545209e-02,3.843526611807090987e-01,0.000000000000000000e+00,3.185527110394371919e-02,2.229868977339680702e-01,0.000000000000000000e+00,1.577789598478179442e-02,1.104452718934797323e-01,0.000000000000000000e+00,6.279907546488045292e-03,4.395935282541631184e-02,0.000000000000000000e+00,1.836052266619936108e-03,1.285236586633955146e-02,0.000000000000000000e+00,3.439590175532784020e-04,2.407713122872948489e-03,0.000000000000000000e+00,3.334480565487221357e-05,2.334136395841055357e-04,0.000000000000000000e+00,1.185029034820425691e-06,8.295203243742979836e-06,0.000000000000000000e+00,8.673808200635440663e-09,6.071665740444809457e-08,0.000000000000000000e+00,4.785955127849727631e-12,3.350168589494809261e-11,0.000000000000000000e+00
6.099424118236353998e-01,5.110867748316857195e+00,1.682541731102819849e-01,6.018226413034591937e-01,4.964238490070683518e+00,1.502960001892934827e-01,5.924890450803446118e-01,4.809128708397155449e+00,1.323410785669487388e-01,5.818485804434524455e-01,4.646013027873648227e+00,1.146145929538958802e-01,5.697983307717474633e-01,4.475440135447128043e+00,9.737036400897926269e-02,5.562254946163711633e-01,4.298002224877043531e+00,8.088475251248877784e-02,5.410078550980464973e-01,4.114285136206975224e+00,6.544603010412976263e-02,5.240149841321996016e-01,3.924796875015126751e+00,5.133839721794585670e-02,5.051105392685614204e-01,3.729875830273804649e+00,3.882041107877505504e-02,4.841561480500061188e-01,3.529586589567294208e+00,2.809871064345013589e-02,4.610175512628892358e-01,3.323621247552815738e+00,1.929967774251830845e-02,4.355738929363835998e-01,3.111236817277006850e+00,1.244391334446446305e-02,4.077312897739603370e-01,2.891271783448636334e+00,7.430551006182552383e-03,3.774420475076543102e-01,2.662290720742069627e+00,4.039277637697838950e-03,3.447310257350709728e-01,2.422896226757080829e+00,1.955809322316997504e-03,3.097305002771729154e-01,2.172214352198916121e+00,8.201700517411178492e-04,2.727240878582088968e-01,1.910504736036010787e+00,2.872242057095968581e-04,2.341982986456406235e-01,1.639788508004736522e+00,8.008349705040750501e-05,1.948961953261220958e-01,1.364356803679909413e+00,1.668727941101214078e-05,1.558604127310465881e-01,1.091034825032533462e+00,2.387183041425534515e-06,1.184418022015636118e-01,8.290936599812506191e-01,2.089140610439427161e-07,8.423670918859373080e-02,5.896570120322859321e-01,9.542425915906152580e-09,5.490752286965545209e-02,3.843526609985222775e-01,1.821868124734538208e-10,3.185527110394371919e-02,2.229868977329077240e-01,1.060352937725167105e-12,1.577789598478179442e-02,1.104452718934785388e-01,1.191317210926670082e-15,6.279907546488045292e-03,4.395935282541631184e-02,1.315945311596564408e-19,1.836052266619936108e-03,1.285236586633955146e-02,5.160870324675329012e-25,3.439590175532784020e-04,2.407713122872948489e-03,1.485687769641276414e-32,3.334480565487221357e-05,2.334136395841055357e-04,2.556384432697116835e-43,1.185029034820425691e-06,8.295203243742979836e-06,4.277957297938122901e-59,8.673808200635440663e-09,6.071665740444809457e-08,6.281699423634300485e-83,4.785955127849727631e-12,3.350168589494809261e-11,3.199133597931456751e-120
0.000000000000000000e+00,5.889064333250773942e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.716357131563436944e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.533958832044448606e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.342476201270996761e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.142608830227854533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.935112472005903861e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.720739021409149139e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500150256365272661e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273806780621140611e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.041841448260750091e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.803938476558223147e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.559254623557854824e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306433624228779511e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.043772045887421562e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769583061814468561e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482765022527830379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183516048099929385e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874066890147427555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559269686285442491e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246897624946621486e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.475356710968753093e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.738937307633056095e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.392601840503645438e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.548421688379119421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.262231678782615163e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.023926037190435540e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.468841813295948713e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.751672140426226782e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.667584452389777628e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.480232278563405527e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.939046560508353854e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.828764102279782105e-11,0.000000000000000000e+00
0.000000000000000000e+00,5.889064333250773942e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.716357131563436944e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.533958832044448606e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.342476201270996761e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.142608830227854533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.935112472005903861e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.720739021409149139e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500150256365272661e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273806780621140611e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.041841448260750091e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.803938476558223147e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.559254623557854824e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306433624228779511e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.043772045887421562e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769583061814468561e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482765022527830379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183516048099929385e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874066890147427555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559269686285442491e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246897624946621486e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.475356710968753093e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.738937307633056095e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.392601840503645438e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.548421688379119421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.262231678782615163e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.023926037190435540e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.468841813295948713e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.751672140426226782e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.667584452389777628e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.480232278563405527e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.939046560508353854e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.828764102279782105e-11,0.000000000000000000e+00
3.365083462205639697e-01,5.552555987030210360e+00,0.000000000000000000e+00,3.005920003785869654e-01,5.415765131184849146e+00,0.000000000000000000e+00,2.646821571338974777e-01,5.269276674910551073e+00,0.000000000000000000e+00,2.292291859077917604e-01,5.113247015363204362e+00,0.000000000000000000e+00,1.947407280179585254e-01,4.947868102209896257e+00,0.000000000000000000e+00,1.617695050249775557e-01,4.773342966980925972e+00,0.000000000000000000e+00,1.308920602082595253e-01,4.589846961200890085e+00,0.000000000000000000e+00,1.026767944358917134e-01,4.397473461929380711e+00,0.000000000000000000e+00,7.764082215755011007e-02,4.196165958463590862e+00,0.000000000000000000e+00,5.619742128690027178e-02,3.985644026973850007e+00,0.000000000000000000e+00,3.859935548503661690e-02,3.765339121073186579e+00,0.000000000000000000e+00,2.488782668892892611e-02,3.534366796868926297e+00,0.000000000000000000e+00,1.486110201236510477e-02,3.291572522216414054e+00,0.000000000000000000e+00,8.078555275395677901e-03,3.035693490612025869e+00,0.000000000000000000e+00,3.911618644633995008e-03,2.765671443169834820e+00,0.000000000000000000e+00,1.640340103482235698e-03,2.481124682424348027e+00,0.000000000000000000e+00,5.744484114191937161e-04,2.182941599688509982e+00,0.000000000000000000e+00,1.601669941008150100e-04,1.873906723153326626e+00,0.000000000000000000e+00,3.337455882202428157e-05,1.559236311726620583e+00,0.000000000000000000e+00,4.774366082851069031e-06,1.246892850580538559e+00,0.000000000000000000e+00,4.178281220878854322e-07,9.475352532687532081e-01,0.000000000000000000e+00,1.908485183181230516e-08,6.738937116784536885e-01,0.000000000000000000e+00,3.643736249469076416e-10,4.392601836859909015e-01,0.000000000000000000e+00,2.120705875450334210e-12,2.548421688357911941e-01,0.000000000000000000e+00,2.382634421853340165e-15,1.262231678782591293e-01,0.000000000000000000e+00,2.631890623193128816e-19,5.023926037190435540e-02,0.000000000000000000e+00,1.032174064935065802e-24,1.468841813295948713e-02,0.000000000000000000e+00,2.971375539282552828e-32,2.751672140426226782e-03,0.000000000000000000e+00,5.112768865394233670e-43,2.667584452389777628e-04,0.000000000000000000e+00,8.555914595876245802e-59,9.480232278563405527e-06,0.000000000000000000e+00,1.256339884726860097e-82,6.939046560508353854e-08,0.000000000000000000e+00,6.398267195862913503e-120,3.828764102279782105e-11,0.000000000000000000e+00
6.099424118236353998e-01,5.110867748316857195e+00,1.682541731102819849e-01,6.018226413034591937e-01,4.964238490070683518e+00,1.502960001892934827e-01,5.924890450803446118e-01,4.809128708397155449e+00,1.323410785669487388e-01,5.818485804434524455e-01,4.646013027873648227e+00,1.146145929538958802e-01,5.697983307717474633e-01,4.475440135447128043e+00,9.737036400897926269e-02,5.562254946163711633e-01,4.298002224877043531e+00,8.088475251248877784e-02,5.410078550980464973e-01,4.114285136206975224e+00,6.544603010412976263e-02,5.240149841321996016e-01,3.924796875015126751e+00,5.133839721794585670e-02,5.051105392685614204e-01,3.729875830273804649e+00,3.882041107877505504e-02,4.841561480500061188e-01,3.529586589567294208e+00,2.809871064345013589e-02,4.610175512628892358e-01,3.323621247552815738e+00,1.929967774251830845e-02,4.355738929363835998e-01,3.111236817277006850e+00,1.244391334446446305e-02,4.077312897739603370e-01,2.891271783448636334e+00,7.430551006182552383e-03,3.774420475076543102e-01,2.662290720742069627e+00,4.039277637697838950e-03,3.447310257350709728e-01,2.422896226757080829e+00,1.955809322316997504e-03,3.097305002771729154e-01,2.172214352198916121e+00,8.201700517411178492e-04,2.727240878582088968e-01,1.910504736036010787e+00,2.872242057095968581e-04,2.341982986456406235e-01,1.639788508004736522e+00,8.008349705040750501e-05,1.948961953261220958e-01,1.364356803679909413e+00,1.668727941101214078e-05,1.558604127310465881e-01,1.091034825032533462e+00,2.387183041425534515e-06,1.184418022015636118e-01,8.290936599812506191e-01,2.089140610439427161e-07,8.423670918859373080e-02,5.896570120322859321e-01,9.542425915906152580e-09,5.490752286965545209e-02,3.843526609985222775e-01,1.821868124734538208e-10,3.185527110394371919e-02,2.229868977329077240e-01,1.060352937725167105e-12,1.577789598478179442e-02,1.104452718934785388e-01,1.191317210926670082e-15,6.279907546488045292e-03,4.395935282541631184e-02,1.315945311596564408e-19,1.836052266619936108e-03,1.285236586633955146e-02,5.160870324675329012e-25,3.439590175532784020e-04,2.407713122872948489e-03,1.485687769641276414e-32,3.334480565487221357e-05,2.334136395841055357e-04,2.556384432697116835e-43,1.185029034820425691e-06,8.295203243742979836e-06,4.277957297938122901e-59,8.673808200635440663e-09,6.071665740444809457e-08,6.281699423634300485e-83,4.785955127849727631e-12,3.350168589494809261e-11,3.199133597931456751e-120
7.781965849339174124e-01,5.110867748316857195e+00,0.000000000000000000e+00,7.521186414927526487e-01,4.964238490070683518e+00,0.000000000000000000e+00,7.248301236472933784e-01,4.809128708397155449e+00,0.000000000000000000e+00,6.964631733973483119e-01,4.646013027873648227e+00,0.000000000000000000e+00,6.671686947807267121e-01,4.475440135447128043e+00,0.000000000000000000e+00,6.371102471288598856e-01,4.298002224877043531e+00,0.000000000000000000e+00,6.064538852021762461e-01,4.114285136206975224e+00,0.000000000000000000e+00,5.753533813501454652e-01,3.924796875015126751e+00,0.000000000000000000e+00,5.439309503473365170e-01,3.729875830273804649e+00,0.000000000000000000e+00,5.122548586934562165e-01,3.529586589567294208e+00,0.000000000000000000e+00,4.803172290054075200e-01,3.323621247552815738e+00,0.000000000000000000e+00,4.480178062808480854e-01,3.111236817277006850e+00,0.000000000000000000e+00,4.151618407801428989e-01,2.891271783448636334e+00,0.000000000000000000e+00,3.814813251453521570e-01,2.662290720742069627e+00,0.000000000000000000e+00,3.466868350573879543e-01,2.422896226757080829e+00,0.000000000000000000e+00,3.105506703289140358e-01,2.172214352198916121e+00,0.000000000000000000e+00,2.730113120639184876e-01,1.910504736036010787e+00,0.000000000000000000e+00,2.342783821426910329e-01,1.639788508004736522e+00,0.000000000000000000e+00,1.949128826055331054e-01,1.364356803679909413e+00,0.000000000000000000e+00,1.558627999140880238e-01,1.091034825032533462e+00,0.000000000000000000e+00,1.184420111156246624e-01,8.290936599812506191e-01,0.000000000000000000e+00,8.423671873101964969e-02,5.896570120322859321e-01,0.000000000000000000e+00,5.490752305184226634e-02,3.843526609985222775e-01,0.000000000000000000e+00,3.185527110500407239e-02,2.229868977329077240e-01,0.000000000000000000e+00,1.577789598478298444e-02,1.104452718934785388e-01,0.000000000000000000e+00,6.279907546488045292e-03,4.395935282541631184e-02,0.000000000000000000e+00,1.836052266619936108e-03,1.285236586633955146e-02,0.000000000000000000e+00,3.439590175532784020e-04,2.407713122872948489e-03,0.000000000000000000e+00,3.334480565487221357e-05,2.334136395841055357e-04,0.000000000000000000e+00,1.185029034820425691e-06,8.295203243742979836e-06,0.000000000000000000e+00,8.673808200635440663e-09,6.071665740444809457e-08,0.000000000000000000e+00,4.785955127849727631e-12,3.350168589494809261e-11,0.000000000000000000e+00
1.682541731102819849e-01,5.552555987030210360e+00,1.682541731102819849e-01,1.502960001892934827e-01,5.415765131184849146e+00,1.502960001892934827e-01,1.323410785669487388e-01,5.269276674910551073e+00,1.323410785669487388e-01,1.146145929538958802e-01,5.113247015363204362e+00,1.146145929538958802e-01,9.737036400897926269e-02,4.947868102209896257e+00,9.737036400897926269e-02,8.088475251248877784e-02,4.773342966980925972e+00,8.088475251248877784e-02,6.544603010412976263e-02,4.589846961200890085e+00,6.544603010412976263e-02,5.133839721794585670e-02,4.397473461929380711e+00,5.133839721794585670e-02,3.882041107877505504e-02,4.196165958463590862e+00,3.882041107877505504e-02,2.809871064345013589e-02,3.985644026973850007e+00,2.809871064345013589e-02,1.929967774251830845e-02,3.765339121073186579e+00,1.929967774251830845e-02,1.244391334446446305e-02,3.534366796868926297e+00,1.244391334446446305e-02,7.430551006182552383e-03,3.291572522216414054e+00,7.430551006182552383e-03,4.039277637697838950e-03,3.035693490612025869e+00,4.039277637697838950e-03,1.955809322316997504e-03,2.765671443169834820e+00,1.955809322316997504e-03,8.201700517411178492e-04,2.481124682424348027e+00,8.201700517411178492e-04,2.872242057095968581e-04,2.182941599688509982e+00,2.872242057095968581e-04,8.008349705040750501e-05,1.873906723153326626e+00,8.008349705040750501e-05,1.668727941101214078e-05,1.559236311726620583e+00,1.668727941101214078e-05,2.387183041425534515e-06,1.246892850580538559e+00,2.387183041425534515e-06,2.089140610439427161e-07,9.475352532687532081e-01,2.089140610439427161e-07,9.542425915906152580e-09,6.738937116784536885e-01,9.542425915906152580e-09,1.821868124734538208e-10,4.392601836859909015e-01,1.821868124734538208e-10,1.060352937725167105e-12,2.548421688357911941e-01,1.060352937725167105e-12,1.191317210926670082e-15,1.262231678782591293e-01,1.191317210926670082e-15,1.315945311596564408e-19,5.023926037190435540e-02,1.315945311596564408e-19,5.160870324675329012e-25,1.468841813295948713e-02,5.160870324675329012e-25,1.485687769641276414e-32,2.751672140426226782e-03,1.485687769641276414e-32,2.556384432697116835e-43,2.667584452389777628e-04,2.556384432697116835e-43,4.277957297938122901e-59,9.480232278563405527e-06,4.277957297938122901e-59,6.281699423634300485e-83,6.939046560508353854e-08,6.281699423634300485e-83,3.199133597931456751e-120,3.828764102279782105e-11,3.199133597931456751e-120
1.219884823647270800e+00,3.890982924669585952e+00,6.099424118236353998e-01,1.203645282606918387e+00,3.760593207463763132e+00,6.018226413034591937e-01,1.184978090160689224e+00,3.624150618236466670e+00,5.924890450803446118e-01,1.163697160886904891e+00,3.482315866986740893e+00,5.818485804434524455e-01,1.139596661543494927e+00,3.335843473903632894e+00,5.697983307717474633e-01,1.112450989232742327e+00,3.185551235644300760e+00,5.562254946163711633e-01,1.082015710196092995e+00,3.032269426010882452e+00,5.410078550980464973e-01,1.048029968264399203e+00,2.876766906750727770e+00,5.240149841321996016e-01,1.010221078537122841e+00,2.719654751736681586e+00,5.051105392685614204e-01,9.683122961000122375e-01,2.561274293467282082e+00,4.841561480500061188e-01,9.220351025257784716e-01,2.401586145027037489e+00,4.610175512628892358e-01,8.711477858727671997e-01,2.240089031404239428e+00,4.355738929363835998e-01,8.154625795479206740e-01,2.075809203900715438e+00,4.077312897739603370e-01,7.548840950153086204e-01,1.907406625726760785e+00,3.774420475076543102e-01,6.894620514701419456e-01,1.733434175286940215e+00,3.447310257350709728e-01,6.194610005543458309e-01,1.552753351644570401e+00,3.097305002771729154e-01,5.454481757164177935e-01,1.365056560319592993e+00,2.727240878582088968e-01,4.683965972912812470e-01,1.171391910713455387e+00,2.341982986456406235e-01,3.897923906522441917e-01,9.745644130276658323e-01,1.948961953261220958e-01,3.117208254620931762e-01,7.793139995704402301e-01,1.558604127310465881e-01,2.368836044031272237e-01,5.922100555781233400e-01,1.184418022015636118e-01,1.684734183771874616e-01,4.211835936550981652e-01,8.423670918859373080e-02,1.098150457393109042e-01,2.745376152592113872e-01,5.490752286965545209e-02,6.371054220788743838e-02,1.592763555250203134e-01,3.185527110394371919e-02,3.155579196956358884e-02,7.888947992391494302e-02,1.577789598478179442e-02,1.255981509297609058e-02,3.139953773244022472e-02,6.279907546488045292e-03,3.672104533239872216e-03,9.180261333099680107e-03,1.836052266619936108e-03,6.879180351065568039e-04,1.719795087766391901e-03,3.439590175532784020e-04,6.668961130974442714e-05,1.667240282743610814e-04,3.334480565487221357e-05,2.370058069640851382e-06,5.925145174102128455e-06,1.185029034820425691e-06,1.734761640127088133e-08,4.336904100317720662e-08,8.673808200635440663e-09,9.571910255699455262e-12,2.392977563924863896e-11,4.785955127849727631e-12
1.682541731102819849e-01,5.720810160140492151e+00,0.000000000000000000e+00,1.502960001892934827e-01,5.566061131374143045e+00,0.000000000000000000e+00,1.323410785669487388e-01,5.401617753477499839e+00,0.000000000000000000e+00,1.146145929538958802e-01,5.227861608317100561e+00,0.000000000000000000e+00,9.737036400897926269e-02,5.045238466218875395e+00,0.000000000000000000e+00,8.088475251248877784e-02,4.854227719493414916e+00,0.000000000000000000e+00,6.544603010412976263e-02,4.655292991305019612e+00,0.000000000000000000e+00,5.133839721794585670e-02,4.448811859147326686e+00,0.000000000000000000e+00,3.882041107877505504e-02,4.234986369542365736e+00,0.000000000000000000e+00,2.809871064345013589e-02,4.013742737617300271e+00,0.000000000000000000e+00,1.929967774251830845e-02,3.784638798815704863e+00,0.000000000000000000e+00,1.244391334446446305e-02,3.546810710213390561e+00,0.000000000000000000e+00,7.430551006182552383e-03,3.299003073222596782e+00,0.000000000000000000e+00,4.039277637697838950e-03,3.039732768249723716e+00,0.000000000000000000e+00,1.955809322316997504e-03,2.767627252492151690e+00,0.000000000000000000e+00,8.201700517411178492e-04,2.481944852476089203e+00,0.000000000000000000e+00,2.872242057095968581e-04,2.183228823894219683e+00,0.000000000000000000e+00,8.008349705040750501e-05,1.873986806650377090e+00,0.000000000000000000e+00,1.668727941101214078e-05,1.559252999006031537e+00,0.000000000000000000e+00,2.387183041425534515e-06,1.246895237763580022e+00,0.000000000000000000e+00,2.089140610439427161e-07,9.475354621828142587e-01,0.000000000000000000e+00,9.542425915906152580e-09,6.738937212208796490e-01,0.000000000000000000e+00,1.821868124734538208e-10,4.392601838681777227e-01,0.000000000000000000e+00,1.060352937725167105e-12,2.548421688368515681e-01,0.000000000000000000e+00,1.191317210926670082e-15,1.262231678782603228e-01,0.000000000000000000e+00,1.315945311596564408e-19,5.023926037190435540e-02,0.000000000000000000e+00,5.160870324675329012e-25,1.468841813295948713e-02,0.000000000000000000e+00,1.485687769641276414e-32,2.751672140426226782e-03,0.000000000000000000e+00,2.556384432697116835e-43,2.667584452389777628e-04,0.000000000000000000e+00,4.277957297938122901e-59,9.480232278563405527e-06,0.000000000000000000e+00,6.281699423634300485e-83,6.939046560508353854e-08,0.000000000000000000e+00,3.199133597931456751e-120,3.828764102279782105e-11,0.000000000000000000e+00
